Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:50:17,0.2575,3.45331,3.45331,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:18,0.25063,3.42214,3.42214,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:19,0.275,3.53266,3.53266,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:20,0.25564,3.44487,3.44487,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:21,0.25436,3.43909,3.43909,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:22,0.28141,3.56171,3.56171,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:23,0.2575,3.45331,3.45331,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:24,0.25126,3.425,3.425,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:25,0.2575,3.45331,3.45331,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:26,0.25686,3.4504,3.4504,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:27,0.24812,3.41078,3.41078,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:28,0.28,3.55533,3.55533,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:29,0.25628,3.44778,3.44778,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:30,0.25,3.4193,3.4193,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:31,0.25564,3.44487,3.44487,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:32,0.25686,3.4504,3.4504,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:33,0.2525,3.43064,3.43064,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:34,0.25564,3.44487,3.44487,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:35,0.25436,3.43909,3.43909,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:36,0.25313,3.43351,3.43351,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:37,0.255,3.44197,3.44197,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:38,0.25,3.4193,3.4193,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:39,0.25815,3.45623,3.45623,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:40,0.25686,3.4504,3.4504,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:41,0.24812,3.41078,3.41078,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:42,0.25686,3.4504,3.4504,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:43,0.25564,3.44487,3.44487,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
2023-10-03 00:50:44,0.27807,3.5466,3.5466,0.0,1.0000542734031195,48.0,7.658203125,166.05527,0.2588625,0.17815789680201993
