Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:01:43,0.25313,3.43351,3.43351,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:44,0.2525,3.43064,3.43064,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:45,0.25313,3.43351,3.43351,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:46,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:47,0.25187,3.42778,3.42778,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:48,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:49,0.25564,3.44487,3.44487,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:50,0.25,3.4193,3.4193,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:51,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:52,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:53,0.25,3.4193,3.4193,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:54,0.2732,3.52448,3.52448,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:58,0.29323,3.61534,3.61534,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:01:59,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:02:00,0.25686,3.4504,3.4504,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:02:01,0.2575,3.45331,3.45331,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:02:02,0.25187,3.42778,3.42778,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:02:03,0.25377,3.43639,3.43639,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
2023-10-02 23:02:04,0.255,3.44197,3.44197,0.0,1.678274354414119,53.0,75985.3974609375,175.4369,0.254551568627451,1701.5057347411648
