Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:18:28,0.25564,3.44487,3.44487,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:29,0.27638,3.53893,3.53893,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:30,0.25063,3.42214,3.42214,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:31,0.255,3.44197,3.44197,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:32,0.25564,3.44487,3.44487,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:33,0.25436,3.43909,3.43909,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:34,0.26963,3.50833,3.50833,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:35,0.28453,3.57587,3.57587,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:36,0.25436,3.43909,3.43909,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:37,0.255,3.44197,3.44197,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:38,0.25628,3.44778,3.44778,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:39,0.25,3.4193,3.4193,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:40,0.19943,3.18999,3.18999,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:41,0.34539,3.85186,3.85186,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:42,0.27763,3.54458,3.54458,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
2023-10-03 00:18:43,0.25758,3.45365,3.45365,0.0,1.0002708298541427,42.0,32.8779296875,148.97867,0.25999488372093027,0.8488199292095385
