Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:04:04,0.25628,3.44778,3.44778,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:05,0.25,3.4193,3.4193,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:06,0.255,3.44197,3.44197,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:07,0.25564,3.44487,3.44487,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:08,0.25,3.4193,3.4193,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:09,0.2625,3.47598,3.47598,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:10,0.25686,3.4504,3.4504,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:11,0.25,3.4193,3.4193,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:12,0.25564,3.44487,3.44487,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:13,0.2575,3.45331,3.45331,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:14,0.29397,3.61868,3.61868,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:15,0.25686,3.4504,3.4504,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:16,0.26316,3.47896,3.47896,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:17,0.25436,3.43909,3.43909,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:18,0.25564,3.44487,3.44487,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:19,0.26933,3.50693,3.50693,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:20,0.25187,3.42778,3.42778,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:21,0.2575,3.45331,3.45331,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:22,0.27387,3.52753,3.52753,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:23,0.25063,3.42214,3.42214,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:24,0.25564,3.44487,3.44487,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:25,0.25564,3.44487,3.44487,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:26,0.25187,3.42778,3.42778,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:27,0.255,3.44197,3.44197,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:28,0.27387,3.52753,3.52753,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:29,0.2575,3.45331,3.45331,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:30,0.26119,3.47006,3.47006,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:31,0.25063,3.42214,3.42214,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:32,0.2575,3.45331,3.45331,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:33,0.25377,3.43639,3.43639,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:34,0.25436,3.43909,3.43909,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:35,0.25686,3.4504,3.4504,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:36,0.25377,3.43639,3.43639,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:37,0.29041,3.60254,3.60254,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:38,0.34333,3.84251,3.84251,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:43,0.26817,3.50169,3.50169,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:44,0.25377,3.43639,3.43639,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:45,0.2525,3.43064,3.43064,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
2023-10-02 23:04:46,0.255,3.44197,3.44197,0.0,1.6769585599314178,57.0,80545.41796875,185.06674,0.25173425925925924,1728.9010605276999
