Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:27:22,0.2825,3.56667,3.56667,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:23,0.24812,3.41078,3.41078,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:24,0.2575,3.45331,3.45331,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:25,0.25564,3.44487,3.44487,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:26,0.25063,3.42214,3.42214,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:27,0.27861,3.54902,3.54902,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:28,0.25628,3.44778,3.44778,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:29,0.2525,3.43064,3.43064,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:30,0.26,3.46464,3.46464,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:31,0.25564,3.44487,3.44487,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:32,0.25187,3.42778,3.42778,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:33,0.25377,3.43639,3.43639,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:34,0.25686,3.4504,3.4504,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:35,0.25,3.4193,3.4193,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:36,0.25564,3.44487,3.44487,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:37,0.25313,3.43351,3.43351,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:38,0.25,3.4193,3.4193,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:39,0.255,3.44197,3.44197,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:40,0.25686,3.4504,3.4504,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:41,0.25,3.4193,3.4193,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:42,0.25313,3.43351,3.43351,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:43,0.2575,3.45331,3.45331,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:44,0.25,3.4193,3.4193,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:45,0.2575,3.45331,3.45331,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:46,0.255,3.44197,3.44197,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:47,0.25063,3.42214,3.42214,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:48,0.25564,3.44487,3.44487,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:49,0.255,3.44197,3.44197,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:50,0.32258,3.74841,3.74841,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:51,0.35644,3.90192,3.90192,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:52,0.3541,3.89133,3.89133,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:53,0.28611,3.58304,3.58304,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:54,0.12994,2.87491,2.87491,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
2023-10-03 00:27:57,0.26817,3.50169,3.50169,0.0,0.9999894966872613,50.0,-1.4853515625,170.05185,0.2612795918367347,-0.03343046423199365
