Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 22:51:52,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:53,0.25187,3.42778,3.42778,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:54,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:55,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:56,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:57,0.21316,3.25224,3.25224,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:58,0.22539,3.3077,3.3077,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:51:59,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:00,0.25063,3.42214,3.42214,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:01,0.255,3.44197,3.44197,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:02,0.24874,3.4136,3.4136,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:03,0.31085,3.69522,3.69522,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:06,0.26,3.46464,3.46464,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:07,0.25187,3.42778,3.42778,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:08,0.24874,3.4136,3.4136,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:09,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:10,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:11,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:12,0.25313,3.43351,3.43351,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:13,0.29899,3.64146,3.64146,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:14,0.2525,3.43064,3.43064,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:15,0.25126,3.425,3.425,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:16,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:17,0.26,3.46464,3.46464,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:18,0.25126,3.425,3.425,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:19,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:20,0.2525,3.43064,3.43064,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:21,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:22,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:23,0.26131,3.47057,3.47057,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:24,0.24874,3.4136,3.4136,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:25,0.25187,3.42778,3.42778,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:26,0.25436,3.43909,3.43909,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:27,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:28,0.25126,3.425,3.425,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:29,0.25879,3.45918,3.45918,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:30,0.25187,3.42778,3.42778,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
2023-10-02 22:52:31,0.25,3.4193,3.4193,0.0,1.6890542466937344,74.0,115779.3330078125,250.11925,0.25154164383561645,1840.2381543183387
