Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:41:31,0.255,3.44197,3.44197,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:32,0.25126,3.425,3.425,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:33,0.25686,3.4504,3.4504,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:34,0.255,3.44197,3.44197,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:35,0.2525,3.43064,3.43064,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:36,0.25686,3.4504,3.4504,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:37,0.25313,3.43351,3.43351,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:38,0.25436,3.43909,3.43909,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:39,0.25628,3.44778,3.44778,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:40,0.25,3.4193,3.4193,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:41,0.255,3.44197,3.44197,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:42,0.2575,3.45331,3.45331,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:43,0.24812,3.41078,3.41078,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:44,0.2575,3.45331,3.45331,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:45,0.255,3.44197,3.44197,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:46,0.25187,3.42778,3.42778,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:47,0.25564,3.44487,3.44487,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:48,0.25313,3.43351,3.43351,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:49,0.24438,3.39383,3.39383,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:50,0.30108,3.6509,3.6509,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:51,0.02927,2.41841,2.41841,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:52,0.19521,3.17084,3.17084,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
2023-10-03 00:41:55,0.275,3.53266,3.53266,0.0,1.000346424997315,58.0,52.4716796875,195.50450999999998,0.2523385964912281,1.0636151217339895
